#! FIELDS phi psi b1.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -1.520125478    2.128175669   12.541499664  -40.179657264    7.479026064
   -1.317442081    2.128175669   17.727669184  -39.840709221  -69.678861185
   -1.114758684    2.128175669   38.075384178 -129.430813830   91.130498552
   -0.912075287    2.128175669   45.391920720   78.780249838  123.359630129
   -0.709391890    2.128175669   24.505231351   72.235796281  103.715403751
   -0.506708493    2.128175669   16.217877754   40.792978284   92.480639658
   -0.304025096    2.128175669    5.797647938   44.415016076   -7.706480831
   -0.101341699    2.128175669    0.003470774   22.067170293   -2.396287993
    0.101341699    2.128175669   -2.830064779   -3.641160981   -0.969242549
    0.304025096    2.128175669    0.538658076  -16.863079396   -9.380423876
    0.506708493    2.128175669    2.709255791  -12.671731283  -36.502071726
    0.709391890    2.128175669    7.999753890  -39.822419404    6.215866238
    0.912075287    2.128175669   17.321372034  -39.392837792   -0.760288591
    1.114758684    2.128175669   16.318731163   55.596305646  -17.595856460
    1.317442081    2.128175669    3.252125902   45.088355877  -33.756932680
    1.520125478    2.128175669   -1.317665984   17.843948161    1.022226015
    1.722808875    2.128175669   -5.588833435   13.416899084   -2.826809450
    1.925492272    2.128175669   -6.596765401    8.222334143   -0.824104433
    2.128175669    2.128175669   -9.247826735    6.134131838   -8.729912856
    2.330859066    2.128175669   -8.563935840   -0.771231054   -5.524924684
    2.533542463    2.128175669   -9.876776684    1.894276495  -14.137215943
    2.736225860    2.128175669   -8.122545289   -7.330614736   -6.950363983
    2.938909257    2.128175669   -8.575972756    0.366525868  -14.627817086

   -3.141592654    2.330859066   -5.624543350  -27.025398770   -7.935892414
   -2.938909257    2.330859066    1.305724849  -12.223702548   -9.070538161
   -2.736225860    2.330859066    2.258060485  -30.633097880   -7.030585587
   -2.533542463    2.330859066   13.656495709  -44.687328547  -87.105096925
   -2.330859066    2.330859066   12.246740479   44.834733180  -75.979663895
   -2.128175669    2.330859066    3.553776197   26.247120469  -37.409682675
   -1.925492272    2.330859066    7.678046341  -68.939476124  -53.855295870
   -1.722808875    2.330859066   18.911682027   -7.124334926  -60.472713906
   -1.520125478    2.330859066   18.186002119  -35.427077705  -44.233573388
   -1.317442081    2.330859066   30.867845793  -31.353326346    2.794391187
   -1.114758684    2.330859066   26.994343809    9.828854260  -33.467503560
   -0.912075287    2.330859066   36.764490846  -46.811438510  -39.903362193
   -0.709391890    2.330859066   25.257478967  127.124282824  -59.394825809
   -0.506708493    2.330859066   10.848627903    8.575209088  -40.981904407
   -0.304025096    2.330859066    5.209880815   59.879574233   16.947614184
   -0.101341699    2.330859066   -1.167393474  -10.576508111    2.282427305
    0.101341699    2.330859066   -0.668463978   20.209916336  -15.262070118
    0.304025096    2.330859066   -0.734313316  -34.454256274    9.364004187
    0.506708493    2.330859066    5.080139663   -3.514090518   13.523374873
    0.709391890    2.330859066    6.661943005  -33.345574885   -5.647628253
    0.912075287    2.330859066   15.955842801  -41.228720459  -20.405244808
    1.114758684    2.330859066   21.878441123  -13.499585066  -44.663969530
    1.317442081    2.330859066   16.029809737   72.159510548  -65.603459750
    1.520125478    2.330859066    2.361121978   40.860285454  -33.910276949
    1.722808875    2.330859066   -2.928680611   24.644595030  -16.929965300
    1.925492272    2.330859066   -5.827576810   -2.300449382   -7.563851005
    2.128175669    2.330859066   -6.278340614   15.817783291  -14.804669551
    2.330859066    2.330859066   -7.800827017  -11.080812953   -3.551171175
    2.533542463    2.330859066   -6.579174953   11.190504897  -12.622433229
    2.736225860    2.330859066   -7.369181170  -17.442699814   -2.350804378
    2.938909257    2.330859066   -4.893268288   10.295509207  -15.709441560

   -3.141592654    2.533542463   -3.529022952  -31.220639177  -12.558670184
   -2.938909257    2.533542463    5.917401829  -31.711091726  -73.652889145
   -2.736225860    2.533542463   10.977046156  -50.591570040  -91.620218734
   -2.533542463    2.533542463   24.878034353  -40.671558899   -0.273123269
   -2.330859066    2.533542463   21.065339800   37.635830067   -8.315789440
   -2.128175669    2.533542463   23.712057046  -48.310500939 -124.948409799
   -1.925492272    2.533542463   27.848944723    9.331118953 -113.407994910
   -1.722808875    2.533542463   26.644757093    4.461002609  -35.046192424
   -1.520125478    2.533542463   21.079207979   37.891003989    4.791711427
   -1.317442081    2.533542463   23.926823244  -74.461856445   -9.485313922
   -1.114758684    2.533542463   38.883695283  -36.816350308  -31.037189409
   -0.912075287    2.533542463   36.270421922   48.570575144   60.511438907
   -0.709391890    2.533542463   24.355683553   59.215748926   57.097680725
   -0.506708493    2.533542463   13.920103467   50.136343729   36.100302825
   -0.304025096    2.533542463    2.401675022   50.723747158    3.115053527
   -0.101341699    2.533542463   -0.146232932  -20.135246317   -7.448638090
    0.101341699    2.533542463    1.422391580   13.600211771   -3.938470482
    0.304025096    2.533542463    1.056356911  -24.431468316  -19.586421829
    0.506708493    2.533542463    7.087668382  -20.752683286  -33.570144326
    0.709391890    2.533542463   13.260784854  -58.248696332  -46.592145155
    0.912075287    2.533542463   28.286907990  -64.484634798  -63.094908860
    1.114758684    2.533542463   32.912950168   19.174894361  -59.998466146
    1.317442081    2.533542463   22.616335416   74.157391940  -10.459988140
    1.520125478    2.533542463    7.787844365   61.862075574   -9.529070627
    1.722808875    2.533542463   -1.404648546   28.562956534   -2.019282081
    1.925492272    2.533542463   -3.409970931   -2.950338889  -15.634352250
    2.128175669    2.533542463   -4.710248952   17.420883747   -4.065192218
    2.330859066    2.533542463   -5.905305329  -10.689523102  -16.119735313
    2.533542463    2.533542463   -5.200423843   11.961475794   -4.671119357
    2.736225860    2.533542463   -5.669962235  -18.943554353  -16.191228797
    2.938909257    2.533542463   -3.053803134    9.714452632   -4.680483426

   -3.141592654    2.736225860    0.911230356  -86.470647442  -30.049518120
   -2.938909257    2.736225860   24.200687416  -89.254936570  -40.609191191
   -2.736225860    2.736225860   27.958415400   30.617522034  -32.052668025
   -2.533542463    2.736225860   23.164427576    3.965252480  -27.915637926
   -2.330859066    2.736225860   27.094858103  -41.087059426  -67.178884417
   -2.128175669    2.736225860   36.830063795  -43.196711043   -1.909458080
   -1.925492272    2.736225860   41.639541301   -0.216279661  -16.222820097
   -1.722808875    2.736225860   34.807208929   64.405378595  -26.305830535
   -1.520125478    2.736225860   25.731195801   -6.273735569  -41.948669045
   -1.317442081    2.736225860   36.037608067  -56.848504941  -35.712878162
   -1.114758684    2.736225860   37.944552737   30.537374671   17.372633746
   -0.912075287    2.736225860   30.748616262   38.873464717  -24.364847950
   -0.709391890    2.736225860   18.796493258   76.400018310   -5.594980165
   -0.506708493    2.736225860    6.127772693   37.040503620   13.665596448
   -0.304025096    2.736225860    2.499779570    7.954128189    1.703463171
   -0.101341699    2.736225860    1.326662735    3.015658298   -6.825677869
    0.101341699    2.736225860    1.598858712   -5.638122894   -0.475024999
    0.304025096    2.736225860    3.431059550  -13.479048658   -4.809863539
    0.506708493    2.736225860    8.604041532  -40.251751060   24.011926118
    0.709391890    2.736225860   18.602668633  -56.204361951   -4.652661698
    0.912075287    2.736225860   34.000843278  -99.019404243  -25.677180666
    1.114758684    2.736225860   48.367120104    2.727012567  -87.877944829
    1.317442081    2.736225860   28.257561100  154.133542691  -43.739040951
    1.520125478    2.736225860    6.037337154   49.945850314   17.195319034
    1.722808875    2.736225860    0.958192874   17.184835672  -18.894750153
    1.925492272    2.736225860   -1.176485077    3.870928025   -1.362902309
    2.128175669    2.736225860   -2.914540904   12.013658605  -11.416514909
    2.330859066    2.736225860   -3.140724730   -7.323468615   -4.524904046
    2.533542463    2.736225860   -3.795907890   11.076501121   -7.080912667
    2.736225860    2.736225860   -2.457102095  -22.287818290   -8.335999181
    2.938909257    2.736225860   -2.356570842   23.790220454   -1.705433776

   -3.141592654    2.938909257    4.269290662  -42.624244616    6.627800691
   -2.938909257    2.938909257   14.576554481  -56.726177520   81.255613999
   -2.736225860    2.938909257   25.999486368  -55.295180906    1.670533147
   -2.533542463    2.938909257   35.974788892  -34.254021030  -50.005136168
   -2.330859066    2.938909257   36.971549089   19.153245118    7.251762183
   -2.128175669    2.938909257   34.774447616  -10.774470472   10.976528041
   -1.925492272    2.938909257   39.612084229  -18.451967808   16.714156002
   -1.722808875    2.938909257   36.283435440   50.060533948  -13.769461962
   -1.520125478    2.938909257   27.261178947   14.639095091   16.664355218
   -1.317442081    2.938909257   31.490550547  -35.362765306    4.918593991
   -1.114758684    2.938909257   34.002281053   11.783589811   27.852295129
   -0.912075287    2.938909257   28.818756602   42.443260254   74.861064574
   -0.709391890    2.938909257   15.297867416   79.754127896   49.946353663
   -0.506708493    2.938909257    4.360047017   21.371119738   22.562688146
   -0.304025096    2.938909257    2.139836636   11.369279905    1.342289241
   -0.101341699    2.938909257    0.813301743   -3.073610720   14.555020187
    0.101341699    2.938909257    1.818043249   -3.054945165    1.217299648
    0.304025096    2.938909257    3.600564562  -16.691560886    7.310237352
    0.506708493    2.938909257    6.849932337  -18.378110385  -17.539178083
    0.709391890    2.938909257   18.726470673 -114.531073401    1.711020330
    0.912075287    2.938909257   46.648929813 -120.067719501  -59.275449054
    1.114758684    2.938909257   54.833146387   48.576710506   57.367699940
    1.317442081    2.938909257   30.869273434  160.167380543   33.007773220
    1.520125478    2.938909257    5.450809590   62.794906139  -14.082746401
    1.722808875    2.938909257    1.837297851    5.669219305   14.237668346
    1.925492272    2.938909257   -2.166726780   19.904282061    3.796619631
    2.128175669    2.938909257   -2.584921297   -5.135639987    9.820599948
    2.330859066    2.938909257   -4.039237482   12.481518669    6.724147175
    2.533542463    2.938909257   -3.625016343  -12.786575703    6.043861344
    2.736225860    2.938909257   -2.973346779    6.600055476    8.086425286
    2.938909257    2.938909257   -2.341388102  -19.560261051    0.517917296
