#! FIELDS phi psi b1.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  31
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -0.709391890    2.128175669   25.651774870   50.062427421   47.852860524
   -0.506708493    2.128175669   19.670289466   37.975493189  -17.742971552
   -0.304025096    2.128175669   10.165152112   27.118117143  -16.422049120
   -0.101341699    2.128175669   11.473691788  -12.136679532    6.800518922
    0.101341699    2.128175669    7.431114901   36.424340777   10.689051267
    0.304025096    2.128175669    5.772846434  -17.849906894   21.666263032
    0.506708493    2.128175669    7.512977120    4.116864927   16.469904812
    0.709391890    2.128175669   10.246663349  -39.668807595  -11.998656726
    0.912075287    2.128175669   18.249546769  -21.984402938   -7.512582259
    1.114758684    2.128175669   19.193721601    2.681586306    4.579120437
    1.317442081    2.128175669   17.590368504   20.701482603   -9.899851885
    1.520125478    2.128175669    8.991228999   62.535978465  -36.390875503
    1.722808875    2.128175669   -5.576269087   72.710746924  -13.741553360
    1.925492272    2.128175669  -17.049547490   37.181914041    1.320969034
    2.128175669    2.128175669  -21.767008231   12.022049365  -17.480581920
    2.330859066    2.128175669  -21.437791296  -14.661846886  -13.634363813
    2.533542463    2.128175669  -18.069111832  -16.412770705  -34.461206562
    2.736225860    2.128175669  -11.125259402  -62.717731372  -21.680128632
    2.938909257    2.128175669    4.959236984  -77.739766792  -63.098841277

   -3.141592654    2.330859066   27.213529481  -35.275513149  -38.857340628
   -2.938909257    2.330859066   38.000665908  -91.432707489   -5.374085848
   -2.736225860    2.330859066   53.917696320  -10.108495421   51.709214741
   -2.533542463    2.330859066   37.963751249  111.819771220   26.954329604
   -2.330859066    2.330859066   30.259371143  -31.851029291    1.915531191
   -2.128175669    2.330859066   33.629824542   23.614626447    5.856162300
   -1.925492272    2.330859066   26.672419652   24.154974337   -9.008872722
   -1.722808875    2.330859066   23.978037393    5.851621475  -10.219137003
   -1.520125478    2.330859066   26.028177830  -21.652336553    6.094266743
   -1.317442081    2.330859066   26.440348987   20.099651940   31.792706102
   -1.114758684    2.330859066   25.517317964  -22.711350377   -2.762550078
   -0.912075287    2.330859066   29.165455084    4.798081834  -21.488147397
   -0.709391890    2.330859066   27.004789744    1.781682797  -28.869668063
   -0.506708493    2.330859066   24.454655496   40.247423292  -10.181848122
   -0.304025096    2.330859066   15.098502158   28.092949975  -21.105767035
   -0.101341699    2.330859066   11.456564880   31.462194147   15.492483263
    0.101341699    2.330859066    2.661060813   30.867603314   38.408921361
    0.304025096    2.330859066    1.350548476   -0.344662448   20.618585977
    0.506708493    2.330859066    1.832709717  -25.236657646   29.064479412
    0.709391890    2.330859066   13.227505965  -59.965295466   -7.447957539
    0.912075287    2.330859066   18.128112465   -0.456744772   -4.287750565
    1.114758684    2.330859066   20.538273007  -18.440034465  -24.351517188
    1.317442081    2.330859066   19.496485409   28.850669958   -3.944312809
    1.520125478    2.330859066   12.897825377   37.531344041   -3.475155304
    1.722808875    2.330859066    0.339706817   83.263039320  -41.220248394
    1.925492272    2.330859066  -13.309235357   38.177626878  -27.720890210
    2.128175669    2.330859066  -17.361413742   12.549659598  -20.317706189
    2.330859066    2.330859066  -18.197180038  -10.579792458  -16.283942177
    2.533542463    2.330859066  -13.156907490  -34.569593825  -13.776984728
    2.736225860    2.330859066   -3.652667089  -66.630809562  -48.821887473
    2.938909257    2.330859066   14.062568511  -93.907897652  -32.133421925

   -3.141592654    2.533542463   37.464675905  -12.618168782  -60.277083338
   -2.938909257    2.533542463   36.493194772   -0.659731483   19.820980368
   -2.736225860    2.533542463   38.671085399   -7.764627066   41.621560964
   -2.533542463    2.533542463   36.893183966   21.509191041   -6.356381858
   -2.330859066    2.533542463   32.455405767   17.081809968  -16.189357358
   -2.128175669    2.533542463   31.545175485   -7.558818213  -13.742501612
   -1.925492272    2.533542463   32.417891767    7.977533642  -57.739325352
   -1.722808875    2.533542463   27.808495654   32.881200950  -30.556358763
   -1.520125478    2.533542463   21.118143155   24.889992003   17.331468451
   -1.317442081    2.533542463   22.772730399  -46.543622960  -31.565565303
   -1.114758684    2.533542463   33.475233089  -32.053403091  -27.588238169
   -0.912075287    2.533542463   32.475946966   27.979645655   14.944658530
   -0.709391890    2.533542463   26.807730603   29.111018649   19.936284463
   -0.506708493    2.533542463   20.181786521   30.490312020   37.828521856
   -0.304025096    2.533542463   14.362849340   39.097469608   30.766923613
   -0.101341699    2.533542463    2.462658164   62.855492075   55.828102593
    0.101341699    2.533542463   -4.125619549    3.444607223   18.383699219
    0.304025096    2.533542463   -3.996174332   -2.599125027   30.527711921
    0.506708493    2.533542463    1.094860808  -50.807509397  -16.167173858
    0.709391890    2.533542463   11.914296205  -46.957387869   16.032649773
    0.912075287    2.533542463   22.038239836  -54.963846241  -22.271001533
    1.114758684    2.533542463   27.555881541   18.172728323  -42.035864137
    1.317442081    2.533542463   19.180251231   33.642623611   -2.444500796
    1.520125478    2.533542463   17.005051702   13.495096706  -41.052931319
    1.722808875    2.533542463    4.532587457  101.227354491   10.961863328
    1.925492272    2.533542463  -11.796973175   38.530765683   13.035133088
    2.128175669    2.533542463  -14.229288332    6.013699316  -12.442548341
    2.330859066    2.533542463  -15.606524359   -5.646309784   -8.768091458
    2.533542463    2.533542463   -9.243522781  -50.552116515  -26.759613353
    2.736225860    2.533542463    3.288126947  -80.360149891   -9.410374130
    2.938909257    2.533542463   24.278736432 -109.315724646  -65.966260711

   -3.141592654    2.736225860   43.968501937   36.328845616   11.649832148
   -2.938909257    2.736225860   34.554990194    5.584239567  -12.651880539
   -2.736225860    2.736225860   40.093510017  -19.689685776  -17.200011537
   -2.533542463    2.736225860   37.108007715   26.713885114   -4.294631138
   -2.330859066    2.736225860   35.904636541   -8.653885308  -21.344614572
   -2.128175669    2.736225860   38.217608095  -20.204290343  -23.034751405
   -1.925492272    2.736225860   42.409361656    3.682577235   -9.654879278
   -1.722808875    2.736225860   31.283439495   83.844788969    6.089295307
   -1.520125478    2.736225860   23.000654646  -15.652711273   -9.492192108
   -1.317442081    2.736225860   29.884128114  -25.971558783   11.086603606
   -1.114758684    2.736225860   30.916728287    7.703926022   27.688839528
   -0.912075287    2.736225860   28.967553316   12.498433434   10.278813246
   -0.709391890    2.736225860   24.170145394   38.097226771   13.490826780
   -0.506708493    2.736225860   14.695503503   48.398661812   20.807080135
   -0.304025096    2.736225860    4.902965238   53.328104249   54.541863309
   -0.101341699    2.736225860   -5.246426245   31.331131472   23.527460261
    0.101341699    2.736225860   -6.268246142   -4.300999290   13.758573322
    0.304025096    2.736225860   -7.453980014   -0.768998692    0.815181361
    0.506708493    2.736225860    0.806780212  -66.922586758   24.606693667
    0.709391890    2.736225860    9.822612942  -29.377678367   -1.441814041
    0.912075287    2.736225860   25.638659484 -127.656810519  -29.299493324
    1.114758684    2.736225860   39.885243057   35.421414416  -75.873758527
    1.317442081    2.736225860   23.184996442   58.167085046  -26.851645515
    1.520125478    2.736225860   20.164533625   29.560363196   33.846611550
    1.722808875    2.736225860   -0.857573540  137.277406093   28.116088053
    1.925492272    2.736225860  -14.274277988   -8.233616189    6.388100181
    2.128175669    2.736225860  -12.778477470   18.141641203    3.471023311
    2.330859066    2.736225860  -14.738829609  -23.971133629    1.325576224
    2.533542463    2.736225860   -6.271397892  -34.948142971    7.385223055
    2.736225860    2.736225860    1.876792143  -81.423329314   13.244232683
    2.938909257    2.736225860   30.598840131 -158.304303004   21.761489889

   -3.141592654    2.938909257   36.839833490  -41.135772483   35.182714161
   -2.938909257    2.938909257   39.102574285    4.699346445  -13.340169365
   -2.736225860    2.938909257   39.348258619   -9.037386769    3.406027573
   -2.533542463    2.938909257   40.855937355    0.001522742  -20.001500329
   -2.330859066    2.938909257   38.257420077   23.938704264   13.467019477
   -2.128175669    2.938909257   34.503796297    1.714348179   46.975216583
   -1.925492272    2.938909257   37.170172273   -9.292740838   28.238879124
   -1.722808875    2.938909257   31.061817897   66.832526196  -23.250280838
   -1.520125478    2.938909257   19.814214332   19.031216376    6.337930661
   -1.317442081    2.938909257   24.197060226  -43.285425708  -17.350545802
   -1.114758684    2.938909257   28.934962557    7.065116501    3.627027427
   -0.912075287    2.938909257   23.584729577   30.435216966   43.474850487
   -0.709391890    2.938909257   18.883205088   27.045795190   31.561631982
   -0.506708493    2.938909257    7.781312954   78.412390319   47.359098197
   -0.304025096    2.938909257   -5.767687643   42.346310788   49.168894560
   -0.101341699    2.938909257  -10.457420260   11.429420526   28.168186338
    0.101341699    2.938909257  -10.795275158   -8.163710468   25.874731596
    0.304025096    2.938909257   -8.616796304  -13.280140398   20.619858463
    0.506708493    2.938909257   -2.551091018  -51.372014716   -4.408550817
    0.709391890    2.938909257   11.453513432  -88.499760856   -4.947669886
    0.912075287    2.938909257   34.824427660 -126.457431536  -29.752349060
    1.114758684    2.938909257   45.513795530   55.406291425   54.079479834
    1.317442081    2.938909257   21.467879744  120.625972322   52.817313984
    1.520125478    2.938909257    7.266954113   45.162503262   63.133616215
    1.722808875    2.938909257   -6.708907817   81.434794832   36.472647889
    1.925492272    2.938909257  -15.983560823    7.551645445   11.781401261
    2.128175669    2.938909257  -16.669682030    8.454430982   30.381486929
    2.330859066    2.938909257  -16.266251059  -18.786773352   11.626238440
    2.533542463    2.938909257  -11.335526570  -26.046334703   33.231734869
    2.736225860    2.938909257   -1.648057966  -82.228095376   25.949063841
    2.938909257    2.938909257   20.275266541 -114.001965557   58.703910959
